avg_price_pickup
13.89604690657216
14.769423689698288
14.691015017748535
13.681121626551853
15.071677836853876
14.29875659475605
14.284459299490171
15.55528572938143
14.682337150475528
15.882390632627772
16.085096942337405
16.00825933973636
