avg_price_pickup
14.346412556231321
13.793474259819247
14.569967790414479
13.86170282680516
15.840768029026066
15.625083148636522
16.05241477924415
14.528536533493051
15.917917663561813
14.640529022663829
14.647518671386642
15.780965273895735
15.57415345761045
16.935760374038992
