avg_price_pickup
14.163291867814031
15.273759590643795
15.758071581863698
15.197316458003174
15.170014720011766
15.713155694574226
14.638959577815045
15.439091560610583
15.880617162644883
16.538515527110462
16.49619651298809
16.889533817202842
15.614770532472784
16.397217276326202
13.825358184398278
