avg_price_pickup
15.0942545003384
14.827932936312893
15.063748895242203
14.941328886466007
15.834295354708477
15.729541728682644
15.45440596133039
15.725100034020608
15.241776664324167
14.572207586527433
15.453287565883887
15.793805023860132
15.976623701322854
14.925857827315756
15.17218687908519
14.749365665451997
