avg_price_pickup
14.998207076828528
14.719652715022548
15.065250848652537
13.762189869435591
16.28574627249601
15.663785382478624
14.531961872913161
15.38121743292534
14.677848223277097
16.03678663329918
16.415682396672295
16.532003881561764
15.60762773698713
