avg_price_pickup
14.94499930503297
14.788971182368888
14.96825832202707
15.02559196070585
15.435668690440247
15.80814224493017
15.88790116993363
15.917872556014474
15.934692992807976
16.085956995695923
15.876455568113794
15.57782428330031
