avg_price_pickup
14.606519234954304
14.77333185150621
15.05328447482917
14.617847130920845
15.237064896727178
14.998391261150791
15.229708044560152
15.565853118496571
15.870659550438143
15.83987924983805
15.48772965074564
15.128884924094239
13.71246851043668
